15094070	190605	0.0447759	-0.352552	0.598204
15094070	190609	0.0414532	-0.346469	3.13781
15094070	190556	0.0544347	-0.344894	-3.66739
15094070	190509	0.0545207	-0.335042	-4.86114
15094070	191026	0.0452934	-0.347126	4.39178
15094070	190400	0.0477935	-0.34858	-3.50472
15094070	191265	0.0486313	-0.357766	-2.85061
15094070	190987	0.051616	-0.351232	2.24815
15094070	191675	0.0415461	-0.350354	2.39737
15094070	191662	0.0515072	-0.34164	2.06198
15094070	191606	0.206955	-0.58829	-1.36969
15094070	191756	0.0556615	-0.351304	-5.19587
15094070	191908	0.0585976	-0.3548	2.77844
15094070	192290	0.0572675	-0.341761	0.289019
15094070	191822	0.0580291	-0.340496	-4.37981
15094070	192201	0.0624012	-0.353715	-3.58095
15094070	191814	0.0517898	-0.354269	-3.66064
15094070	191230	0.0525479	-0.348999	-5.29113
15094070	191771	0.0465474	-0.347758	1.5482
15094070	191885	0.0513238	-0.344974	-3.05107
15094070	192637	0.045648	-0.34851	1.94393
15094070	192392	0.0491642	-0.34533	0.578447
15094070	192465	0.0529396	-0.348515	-1.84187
15094070	192235	0.0523198	-0.348919	-5.66509
15094070	192091	0.057721	-0.345802	0.32852
15094070	192517	0.0492383	-0.338622	-4.90915
15094070	192766	0.0527267	-0.349526	-1.79489
15094070	192752	0.0412156	-0.35241	-3.03476
15094070	192818	0.0409096	-0.335268	5.82967
15094070	193053	0.0430702	-0.318781	3.8504
15094070	193106	0.0466187	-0.355919	4.21695
15094070	193096	0.045977	-0.353857	4.94192
15094070	192362	0.0588227	-0.348784	-3.49353
15094070	193307	0.0566312	-0.349522	-2.42327
15094070	193090	0.0470403	-0.347133	1.08732
15094070	193593	0.0402189	-0.357424	-1.13338
15094070	193344	0.0504631	-0.362902	-0.0555726
15094070	193527	0.0495056	-0.352776	-1.56056
15094070	193226	0.0478609	-0.350856	-3.82941
15094070	193383	0.0563256	-0.350896	0.462581
15094070	193002	0.0450926	-0.348854	-4.2804
15094070	192878	0.0404914	-0.343524	-0.379945
15094070	193392	0.0455542	-0.352812	-0.07731
15094070	193956	0.0492209	-0.352736	-3.51943
15094070	193023	0.0541359	-0.352426	-0.937902
15094070	193933	0.0458221	-0.348	0.187611
15094070	194086	0.0480697	-0.351345	-2.87853
15094070	194241	0.0606142	-0.35231	-4.19907
15094070	194299	0.0140754	-0.376861	-5.53838
15094070	193950	0.0527101	-0.349928	-4.55181
15094070	194466	0.0540054	-0.0918507	1.86947
15094070	194426	0.0427603	-0.349664	5.30181
15094070	194683	-0.0317554	-0.242442	4.81451
15094070	194870	0.046944	-0.340317	2.94484
15094070	194570	0.0470513	-0.352929	3.56164
15094070	194646	0.0706334	-0.109343	-2.61975
15094070	195193	0.0506441	-0.335874	0.821007
15094070	195159	0.0490836	-0.349025	-1.85516
15094070	194786	0.0547624	-0.361559	-2.34138
15094070	195255	0.0544747	-0.347778	4.53284
15094070	194484	0.0522592	-0.361492	3.13893
15094070	194783	0.0562891	-0.341248	-5.9248
15094070	194696	0.0511284	-0.340844	-4.26329
15094070	195108	0.0512322	-0.335343	1.28617
15094070	195291	0.0468843	-0.347351	-2.21668
15094070	194676	0.0494661	-0.343691	0.269614
15094070	194341	0.058974	-0.3528	1.14482
15094070	195277	0.138892	0.0334707	-0.44113
15094070	194865	0.0579792	-0.35811	-0.223614
15094070	195284	0.0533502	-0.348304	4.4287
15094070	195755	-0.142264	-0.370339	2.30369
15094070	195599	0.0488662	-0.350091	3.41442
15094070	195329	0.0176334	0.055079	-1.86881
15094070	194985	0.0536795	-0.347761	-2.69146
15094070	195897	0.0414096	-0.340128	-0.0993447
15094070	195534	0.0418815	-0.3401	5.71196
15094070	196038	0.0481258	-0.344521	-1.4068
15094070	195965	0.0499139	-0.343369	-0.320416
15094070	196137	0.0494414	-0.350967	-0.668972
15094070	196051	0.0375241	-0.349428	4.44534
15094070	195718	0.0440398	-0.34643	-4.41038
15094070	196443	0.0501229	-0.341861	-0.00841524
15094070	196630	0.0612683	-0.345619	1.19205
15094070	196723	0.0559279	-0.348071	-2.24564
15094070	196609	0.048165	-0.356727	-2.29883
15094070	196693	0.0422572	-0.350511	1.92366
15094070	196424	0.0598358	-0.359641	1.2889
15094070	197103	0.0456909	-0.345225	-5.30202
15094070	197149	0.0587225	-0.343405	3.78698
15094070	197194	0.0574164	-0.355073	-3.14147
15094070	196833	0.0450816	-0.335981	-0.305058
15094070	197331	0.0556714	-0.352901	-0.171162
15094070	197303	0.0607061	-0.347861	-1.39349
15094070	197580	0.085696	0.0121564	-4.99467
15094070	197013	0.0526775	-0.355283	-1.93546
15094070	197392	0.0375008	-0.349783	5.37266
15094070	197550	0.0477492	-0.345928	-0.140567
15094070	197184	0.0560347	-0.35149	0.19475
15094070	197246	0.0611291	-0.347888	0.340186
15094070	197169	0.03571	-0.347561	0.547363
15094070	197641	0.0592856	-0.362968	-2.39998
15094070	197555	0.0540235	-0.346083	-1.72927
15094070	197694	0.04867	-0.344027	-5.66793
15094070	198105	0.0514808	-0.3556	4.90524
15094070	198255	0.0407823	-0.3611	-0.949398
15094070	198053	0.0472228	-0.349688	4.15716
15094070	198314	0.0498112	-0.358211	2.11094
15094070	197913	0.0467928	-0.342593	0.564591
15094070	197781	0.0522216	-0.347577	2.29415
15094070	197624	0.051818	-0.34479	-5.92494
15094070	197629	0.052629	-0.343957	0.613523
15094070	198653	0.0587732	-0.353457	2.34439
15094070	198658	0.0582527	-0.359888	0.842769
15094070	198494	0.0463683	-0.348179	-5.37918
15094070	198755	0.0466785	-0.342473	2.28744
15094070	198892	0.0378809	-0.355834	5.251
15094070	198889	0.0462566	-0.339317	0.526271
15094070	198768	0.0543135	-0.353672	-1.79085
15094070	199131	0.0562393	-0.345049	-5.0554
15094070	198960	0.051727	-0.352078	-0.0848243
15094070	199105	0.0475348	-0.341969	-2.29401
15094070	199035	0.036317	-0.352137	0.442293
15094070	199307	0.0493908	-0.363192	1.90018
15094070	199099	0.0572042	-0.353415	-4.32222
15094070	199277	0.0433919	-0.346785	2.46385
15094070	199246	0.0574696	-0.346875	-1.92517
15094070	199895	0.0548792	-0.353356	-4.32779
15094070	199736	0.0440529	-0.337462	-2.85806
15094070	199380	0.0507186	-0.363142	-3.0905
15094070	199438	0.0495143	-0.351966	-5.20574
15094070	199795	0.0537363	-0.353347	0.995455
15094070	199877	0.0393521	-0.353932	1.92777
15094070	199387	0.0488492	-0.346229	-5.19755
15094070	199601	0.0499388	-0.343232	-2.08828
15094070	200151	0.0455966	-0.352152	0.0594999
15094070	199713	0.0476588	-0.351759	0.0767238
15094070	200231	0.0484035	-0.344406	-2.12716
15094070	200640	0.0422237	-0.341782	0.0297076
15094070	201026	0.0442619	-0.340802	2.82102
15094070	200839	0.0450697	-0.340031	0.440162
15094070	201201	0.0518738	-0.352894	-2.71224
15094070	201490	0.0566245	-0.339844	3.57743
15094070	201287	0.047555	-0.349627	0.141701
15094070	201313	0.0558051	-0.34873	0.237128
15094070	201465	0.047415	-0.343859	-2.8238
15094070	201862	0.0494702	-0.350051	-1.64287
15094070	202090	0.0604226	-0.344263	4.64545
15094070	202387	0.0541145	-0.339076	0.752781
15094070	202082	0.0502713	-0.359222	-3.28961
15094070	202128	0.0415976	-0.350881	5.03474
15094070	202300	0.0443087	-0.351723	-0.208991
15094070	202266	0.0457943	-0.338089	0.281292
15094070	202432	0.0554957	-0.34907	-4.4801
15094070	201570	0.0435604	-0.35097	0.677673
15094070	202641	0.0396133	-0.204097	1.65016
15094070	202766	0.0443961	-0.338274	3.4232
15094070	202692	0.0464589	-0.348474	-1.72308
15094070	202496	0.0504407	-0.337313	-2.55753
15094070	202613	0.0464107	-0.357521	-5.61133
15094070	202536	0.0478071	-0.344614	-2.32204
15094070	202777	0.0500711	-0.342925	-0.725602
15094070	202933	0.0569232	-0.351217	0.873516
15094070	202889	0.0580425	-0.348957	0.728021
15094070	203037	0.0488627	-0.353381	-2.3633
15094070	203136	0.0457646	-0.346316	-2.09563
15094070	203576	0.0402147	-0.35506	5.74176
15094070	203439	0.0560004	-0.354362	-1.88249
15094070	203899	0.0425079	-0.361618	1.70012
15094070	204132	0.0551448	-0.345978	-4.9191
15094070	203344	0.0546769	-0.349745	-2.93223
15094070	204193	0.0553591	-0.351145	4.30464
15094070	204221	-0.0349158	0.0579625	0.117173
15094070	204276	-0.0206414	-0.284255	-0.798164
15094070	203957	0.0559913	-0.349877	-4.39564
15094070	204031	0.057656	-0.34446	-3.50032
15094070	203793	0.0517272	-0.348678	-3.34559
15094070	204512	0.0293394	-0.355482	1.82304
15094070	204594	0.0475096	-0.346502	0.379412
15094070	204778	0.0504621	-0.348503	-4.61048
15094070	204177	0.0602569	-0.350086	-0.355604
15094070	204921	0.0503386	-0.351553	-0.464353
15094070	204330	0.0533864	-0.342605	-1.18838
15094070	204103	0.049901	-0.350126	-3.01406
15094070	204578	0.0593262	-0.348409	-4.29214
15094070	204748	0.0497068	-0.343227	-1.33479
15094070	204247	0.0490643	-0.34415	-5.89517
15094070	205164	0.0460778	-0.348062	-2.75644
15094070	204316	0.0502755	-0.34875	1.95054
15094070	205226	0.0496386	-0.356843	1.98501
15094070	205181	0.0653201	-0.342062	-0.709223
15094070	205422	0.0628043	-0.359001	5.86867
15094070	204988	0.0471955	-0.338994	2.8775
15094070	205346	0.0587635	-0.350589	-3.15611
15094070	205276	0.0496504	-0.35187	-2.02822
15094070	205516	0.043541	-0.346633	4.93233
15094070	205709	0.047052	-0.338279	2.44379
15094070	205521	0.0565607	-0.345694	-2.5545
15094070	205718	0.0443513	-0.347869	2.95072
15094070	205815	0.0393677	-0.359421	4.973
15094070	205376	0.0489626	-0.352053	-1.54229
15094070	205480	0.0513209	-0.346898	-5.26427
15094070	205210	0.0499785	-0.356281	-3.56085
15094070	205429	0.0432466	-0.347284	4.67316
15094070	205461	0.0508375	-0.344365	0.382237
15094070	205636	0.036693	-0.343286	-3.8469
15094070	205926	-0.0998007	-0.103156	4.52955
15094070	205501	0.0469845	-0.34257	1.37689
15094070	205557	0.0465483	-0.351329	-4.87536
15094070	206005	0.050141	-0.35301	-0.821474
15094070	206121	0.0472875	-0.352505	-5.93078
15094070	205884	0.0496513	-0.346757	-1.7272
15094070	206199	0.0334684	-0.337298	5.79115
15094070	206352	0.0467148	-0.354305	5.307
15094070	206043	0.0461665	-0.348425	0.279831
15094070	206546	0.0488137	-0.360096	-4.11092
15094070	206804	0.0466913	-0.344371	-0.405922
15094070	207025	-0.231577	0.0909995	-3.03663
15094070	206627	0.0439575	-0.358347	1.56169
15094070	206892	0.0613255	-0.349059	-3.92735
15094070	206845	0.0449269	-0.349692	2.48691
15094070	206713	0.0470353	-0.354521	1.25907
15094070	206490	0.0504243	-0.358099	-2.36883
15094070	207256	0.0981707	-0.202521	4.85816
15094070	207281	0.0478414	-0.349798	1.44171
15094070	207503	0.0606584	-0.336374	-4.66724
15094070	207199	0.0480931	-0.341078	-0.88133
15094070	207215	0.0434258	-0.348211	1.71988
15094070	206814	0.0635602	-0.352292	-1.13815
15094070	207143	0.0498808	-0.354865	-4.03447
15094070	207361	0.0465337	-0.354002	-2.11958
15094070	207690	0.0430417	-0.354061	-0.292057
15094070	207107	0.0518963	-0.346556	-2.31618
15094070	207556	0.0445776	-0.343011	-5.22236
15094070	207763	0.0493564	-0.347446	-5.90484
15094070	207654	0.0562687	-0.352284	1.11614
15094070	206964	0.0495796	-0.359769	-2.67612
15094070	207585	0.0416817	-0.343736	-2.40086
15094070	208009	0.0520488	-0.357535	-5.05019
15094070	208038	0.0435648	-0.350088	1.55566
15094070	208074	0.0592736	-0.34946	-2.57926
15094070	208142	0.0524723	-0.349476	-2.03063
15094070	208443	0.048544	-0.351058	2.53332
15094070	208221	0.0589792	-0.348118	-3.23456
15094070	208274	0.0587434	-0.352077	1.13798
15094070	208884	0.0483567	-0.353172	0.947844
15094070	208920	0.0276348	-0.00669209	-0.95668
15094070	209091	-0.0742984	-0.40769	0.46109
15094070	209201	0.0411245	-0.365788	-1.20538
15094070	208903	0.0448998	-0.336849	3.26918
15094070	209207	0.0502501	-0.336886	-4.42146
15094070	208814	0.0418356	-0.348798	3.28505
15094070	208751	0.0618733	-0.345718	-1.91268
15094070	209020	0.046188	-0.353633	-0.651885
15094070	208852	-0.217558	-0.243801	2.50287
15094070	209268	0.0465799	-0.355048	-0.0491084
15094070	209187	0.356939	-0.614709	-3.14357
15094070	209226	0.0627596	-0.342778	-4.95405
15094070	209056	0.0446791	-0.339976	3.52223
15094070	209086	0.0511911	-0.350034	-2.65449
15094070	208992	0.0476069	-0.345128	1.66262
15094070	209485	-0.092313	-0.151732	1.27948
15094070	208865	0.0560927	-0.355084	-4.2226
15094070	209045	0.0470813	-0.342134	-1.28525
15094070	208899	0.0376653	-0.344448	1.3637
15094070	208969	0.0388623	-0.346782	1.491
15094070	209969	0.0445963	-0.355917	-0.765552
15094070	210015	-0.0739271	0.00309806	-5.02698
15094070	209977	0.139999	-0.188962	3.56017
15094070	210226	0.045686	-0.356807	1.89746
15094070	210289	0.0395893	-0.346289	1.76996
15094070	209963	0.0556647	-0.355024	-5.70192
15094070	210278	0.0425784	-0.340501	2.88451
15094070	210436	-0.0327357	-0.0500588	-1.68401
15094070	209874	0.0609841	-0.348527	-5.44277
15094070	210034	0.0405932	-0.353153	-4.03203
15094070	210637	0.0431059	-0.363817	-1.36609
15094070	210729	0.0383703	-0.345475	5.30461
15094070	210500	0.0567381	-0.34946	0.513625
15094070	210203	0.052861	-0.339232	-3.8429
15094070	210128	0.0526521	-0.357148	-4.14357
15094070	210524	0.0543989	-0.349038	0.940248
15094070	211119	0.0564837	-0.342954	-2.45803
15094070	211816	0.0578008	-0.349322	-1.73352
15094070	211432	0.0333113	-0.354645	-3.80128
15094070	211903	0.0496224	-0.356313	0.467726
15094070	212339	0.241479	-0.435394	-2.25699
15094070	212073	0.043924	-0.354655	4.80659
15094070	212365	-0.094536	-0.380698	-4.51661
15094070	211992	0.0525415	-0.342369	-3.57428
15094070	212102	0.051909	-0.343686	1.06714
15094070	211898	0.0492155	-0.339275	5.43376
15094070	211424	0.0479546	-0.355703	5.59903
15094070	211254	0.0350546	-0.353088	4.72792
15094070	212325	0.0573831	-0.355285	-5.61552
15094070	211918	0.0612666	-0.34209	-3.38031
15094070	212266	0.0502882	-0.353508	-2.2613
15094070	211546	0.0454993	-0.338934	3.65919
15094070	211614	0.0541365	-0.339742	-5.34932
15094070	212512	0.0509778	-0.33937	4.41302
15094070	212605	0.0465125	-0.340249	5.89433
15094070	212542	0.0511245	-0.362949	2.9697
15094070	212412	0.0532239	-0.359612	-4.62308
15094070	212735	0.0504937	-0.345742	3.29519
15094070	212783	0.0832569	-0.32954	5.76737
15094070	213126	0.045512	-0.353904	-2.81624
15094070	212669	0.0543842	-0.345456	-1.18308
15094070	212883	0.0469959	-0.345863	-5.37043
15094070	213027	0.0514009	-0.352394	0.217258
15094070	213021	0.0368846	-0.360913	0.516269
15094070	213193	0.0607172	-0.348944	-4.16967
15094070	213569	0.0644615	-0.350023	-1.00323
15094070	213507	0.902048	-0.488227	-4.48672
15094070	213754	-0.0558744	-0.905642	0.425148
15094070	213529	0.0521014	-0.346488	-4.07624
15094070	212832	0.0480696	-0.350264	-4.58597
15094070	213389	0.0503385	-0.354619	-1.76016
15094070	213554	0.0477177	-0.353776	3.1176
15094070	213186	0.0482686	-0.343822	-5.67356
15094070	213597	0.0523732	-0.353972	-2.07434
15094070	213435	0.0494487	-0.348801	-2.81079
15094070	213941	0.0534054	-0.343379	-2.8856
15094070	213832	0.0470449	-0.354028	-2.2967
15094070	213272	0.0564899	-0.356893	-1.37374
15094070	214029	0.0572868	-0.347545	-1.80872
15094070	213999	0.0582908	-0.351849	-0.707211
15094070	213283	0.0590122	-0.34585	0.547424
15094070	213653	0.0349603	-0.34277	0.0691388
15094070	214280	0.0611883	-0.344477	0.752006
15094070	214449	0.0501579	-0.353443	-5.59855
15094070	214557	0.320777	-0.801979	2.79533
15094070	214535	0.0443669	-0.353983	-1.67703
15094070	214492	0.0461672	-0.347962	-4.05458
15094070	214986	0.0399474	-0.348246	1.76372
15094070	214349	0.0482294	-0.351076	4.33308
15094070	214805	0.046957	-0.346674	4.60188
15094070	214780	0.0475408	-0.351345	-5.2855
15094070	215363	0.0429755	-0.361068	-2.1705
15094070	215624	0.0391165	-0.326145	-5.17062
15094070	215773	0.0594289	-0.343535	0.385177
15094070	215693	0.0450118	-0.344041	-4.13694
15094070	215783	0.0556789	-0.351835	1.49987
15094070	215873	0.0428554	-0.348352	-0.553165
15094070	216021	0.0538029	-0.349353	-1.26869
15094070	215795	0.0652576	-0.361455	-5.55318
15094070	215944	0.0514813	-0.359011	-3.22652
15094070	216147	0.0239479	-0.110004	3.24516
15094070	215688	0.0552971	-0.351384	5.40728
15094070	216267	0.0460522	-0.343289	-1.04902
15094070	216247	0.0337739	-0.344668	1.15838
15094070	216354	0.0500219	-0.348227	1.87407
15094070	216398	0.402122	-0.0706492	-2.94398
15094070	216514	0.27163	-0.0351185	-1.35703
15094070	216120	0.0442852	-0.351799	1.17333
15094070	216698	0.027391	0.149465	-2.88391
15094070	216872	0.0257459	-0.240783	4.16557
15094070	216346	0.0484585	-0.349519	-1.74188
15094070	216627	0.045775	-0.347652	3.19707
15094070	216933	0.0515116	-0.347773	-3.09284
15094070	216473	0.0444427	-0.33523	1.06317
15094070	216651	0.0413376	-0.35314	-0.775424
15094070	217537	0.122577	-0.162401	1.33999
15094070	217244	0.0511851	-0.339062	-3.81443
15094070	217591	0.0447951	-0.354927	0.343302
15094070	216857	0.0509846	-0.343673	-5.09943
15094070	217631	0.0476728	-0.359389	-2.4666
15094070	217423	0.0489802	-0.350155	-1.73904
15094070	216602	0.0419359	-0.349506	1.35177
15094070	216951	0.0487653	-0.350985	4.61895
15094070	217397	0.0568061	-0.350321	0.0714315
15094070	217323	0.0520185	-0.34795	-1.74913
15094070	216425	0.042432	-0.353278	4.95569
15094070	217278	0.0562331	-0.356449	-5.72871
15094070	216457	0.0571478	-0.348258	-5.19188
15094070	217568	0.0700926	-0.349678	-5.9365
15094070	216891	0.0526157	-0.343648	-1.01035
15094070	216751	0.0458904	-0.352894	-2.30757
15094070	218044	-0.265356	-0.0466777	-3.23008
15094070	217716	0.0506993	-0.3613	-5.63948
15094070	216484	0.0470139	-0.353084	0.920635
15094070	217871	0.0470029	0.11327	-0.0463475
15094070	217778	0.0560621	-0.349197	0.657151
15094070	217998	0.0468719	-0.346293	-0.191556
15094070	218086	0.0581842	-0.346247	1.10629
15094070	218029	0.0525185	-0.355232	2.02268
15094070	218123	0.430946	-0.360604	-2.90874
15094070	218008	0.0564448	-0.342742	2.31844
15094070	217372	0.0498018	-0.351375	-0.790302
15094070	217913	0.0529581	-0.349171	4.7937
15094070	217677	0.0480961	-0.351602	-3.2292
15094070	217034	0.0471803	-0.34858	5.87006
15094070	218354	0.0473636	-0.336497	-0.225961
15094070	218287	0.0434243	-0.348249	5.74393
15094070	218391	0.0530443	-0.358587	-4.72538
15094070	217825	0.0471447	-0.343772	-3.15226
15094070	218857	0.0487784	-0.35627	4.59229
15094070	218752	0.0467885	-0.344436	0.548714
15094070	217785	0.0514539	-0.341838	-5.13649
15094070	219039	0.0404215	-0.3524	-0.853609
15094070	219013	0.0539813	-0.347259	-1.62249
15094070	218744	0.143408	-0.00192341	-3.49944
15094070	219279	0.0350781	-0.335016	-2.18013
15094070	219026	0.053231	-0.341041	-0.866379
15094070	219110	0.0470274	-0.353026	-3.21082
15094070	219173	0.0512598	-0.353266	-1.96246
15094070	219331	0.0484947	-0.347161	2.46849
15094070	219554	0.0440871	-0.361603	-0.533734
15094070	219895	0.0529754	-0.349043	-3.51774
15094070	219539	0.049691	-0.355178	-5.8365
15094070	219994	0.0590752	-0.358064	0.141424
15094070	219401	0.0638177	-0.344634	-4.37447
15094070	219643	0.0537917	-0.355184	-1.75697
15094070	220423	0.0532648	-0.356855	-1.03585
15094070	220044	0.04236	-0.351013	4.51852
15094070	220450	0.0571007	-0.344303	0.935977
15094070	220317	0.0477975	-0.344787	3.62409
15094070	220624	0.0556299	-0.350848	-2.21449
15094070	220206	0.0522307	-0.349248	0.697429
15094070	220165	0.0496723	-0.337103	5.66047
15094070	220746	0.0523539	-0.354921	2.05482
15094070	220973	0.0437506	-0.316865	-2.54654
15094070	221015	0.0414892	-0.359499	0.498317
15094070	220913	0.0421223	-0.356465	-3.34062
15094070	220287	0.0370553	-0.352937	4.83852
15094070	220252	0.0449442	-0.348714	0.764907
15094070	220216	0.0490942	-0.351189	1.16385
15094070	220970	0.0573235	-0.355844	-0.370752
15094070	220375	0.054515	-0.343866	4.31375
15094070	220999	0.0551667	-0.355938	-5.29224
15094070	220891	0.0509881	-0.357762	1.11078
15094070	221311	0.0559966	-0.347508	1.30779
15094070	221478	0.0294062	-0.346241	0.579882
15094070	221486	0.0457536	-0.340608	-3.42142
15094070	221208	0.0533403	-0.351063	-0.375235
15094070	221387	0.0475241	-0.357963	-4.46126
15094070	221349	0.0513638	-0.354681	3.60316
15094070	221498	0.039607	-0.361645	0.286283
15094070	221401	0.0485791	-0.3443	-0.876551
15094070	221831	0.22073	-0.214158	0.975549
15094070	222109	0.101497	-0.357337	-3.14607
15094070	221705	0.0474427	-0.335358	-5.67621
